1362 2.14164e+06 0 2.14164e+06
1363 2.14164e+06 0 2.14164e+06
1364 2.14164e+06 0 2.14164e+06
1365 2.14164e+06 0 2.14164e+06
1366 2.14164e+06 0 2.14164e+06
1367 2.14164e+06 0 2.14164e+06
1368 2.14164e+06 0 2.14164e+06
1369 2.14164e+06 0 2.14164e+06
1370 2.14164e+06 0 2.14164e+06
1371 2.14164e+06 0 2.14164e+06
1372 2.14164e+06 0 2.14164e+06
1373 2.14164e+06 0 2.14164e+06
1374 2.14164e+06 0 2.14164e+06
1375 2.14164e+06 0 2.14164e+06
1376 2.14164e+06 0 2.14164e+06
1377 2.14164e+06 0 2.14164e+06
1378 2.14164e+06 0 2.14164e+06
1379 2.14164e+06 0 2.14164e+06
1380 2.14164e+06 0 2.14164e+06
1381 2.14164e+06 0 2.14164e+06
1382 2.14164e+06 0 2.14164e+06
1383 2.14164e+06 0 2.14164e+06
1384 2.14164e+06 0 2.14164e+06
1385 2.14164e+06 0 2.14164e+06
1386 2.14164e+06 0 2.14164e+06
1387 2.14164e+06 0 2.14164e+06
1388 2.14164e+06 0 2.14164e+06
1389 2.14164e+06 0 2.14164e+06
1390 2.14164e+06 0 2.14164e+06
1391 2.14164e+06 0 2.14164e+06
1392 2.14164e+06 0 2.14164e+06
1393 2.14164e+06 0 2.14164e+06
1394 2.14164e+06 0 2.14164e+06
1395 2.14164e+06 0 2.14164e+06
1396 2.14164e+06 0 2.14164e+06
1397 2.14164e+06 0 2.14164e+06
1398 2.14164e+06 0 2.14164e+06
1399 2.14164e+06 0 2.14164e+06
1400 2.14164e+06 0 2.14164e+06
1401 2.14164e+06 0 2.14164e+06
1402 2.14164e+06 0 2.14164e+06
1403 2.14164e+06 0 2.14164e+06
1404 2.14164e+06 0 2.14164e+06
1405 2.14164e+06 0 2.14164e+06
1406 2.14164e+06 0 2.14164e+06
1407 2.14164e+06 0 2.14164e+06
1408 2.14164e+06 0 2.14164e+06
1409 2.14164e+06 0 2.14164e+06
1410 2.14164e+06 0 2.14164e+06
1411 2.14164e+06 0 2.14164e+06
1412 2.14164e+06 0 2.14164e+06
1413 2.14164e+06 0 2.14164e+06
1414 2.14164e+06 0 2.14164e+06
1415 2.14164e+06 0 2.14164e+06
1416 2.14164e+06 0 2.14164e+06
1417 2.14164e+06 0 2.14164e+06
1418 2.14164e+06 0 2.14164e+06
1419 2.14164e+06 0 2.14164e+06
1420 2.14164e+06 0 2.14164e+06
1421 2.14164e+06 0 2.14164e+06
1422 2.14164e+06 0 2.14164e+06
1423 2.14164e+06 0 2.14164e+06
1424 2.14164e+06 0 2.14164e+06
1425 2.14164e+06 0 2.14164e+06
1426 2.14164e+06 0 2.14164e+06
1427 2.14164e+06 0 2.14164e+06
1428 2.14164e+06 0 2.14164e+06
1429 2.14164e+06 0 2.14164e+06
1430 2.14164e+06 0 2.14164e+06
1431 2.14164e+06 0 2.14164e+06
1432 2.14164e+06 0 2.14164e+06
1433 2.14164e+06 0 2.14164e+06
1434 2.14164e+06 0 2.14164e+06
1435 2.14164e+06 0 2.14164e+06
1436 2.14164e+06 0 2.14164e+06
1437 2.14164e+06 0 2.14164e+06
1438 2.14164e+06 0 2.14164e+06
1439 2.14164e+06 0 2.14164e+06
1440 2.14164e+06 0 2.14164e+06
1441 2.14164e+06 0 2.14164e+06
1442 2.14164e+06 0 2.14164e+06
1443 2.14164e+06 0 2.14164e+06
1444 2.14164e+06 0 2.14164e+06
1445 2.14164e+06 0 2.14164e+06
1446 2.14164e+06 0 2.14164e+06
1447 2.14164e+06 0 2.14164e+06
1448 2.14164e+06 0 2.14164e+06
1449 2.14164e+06 0 2.14164e+06
1450 2.14164e+06 0 2.14164e+06
1451 2.14164e+06 0 2.14164e+06
1452 2.14164e+06 0 2.14164e+06
1453 2.14164e+06 0 2.14164e+06
1454 2.14164e+06 0 2.14164e+06
1455 2.14164e+06 0 2.14164e+06
1456 2.14164e+06 0 2.14164e+06
1457 2.14164e+06 0 2.14164e+06
1458 2.14164e+06 0 2.14164e+06
1459 2.14164e+06 0 2.14164e+06
1460 2.14164e+06 0 2.14164e+06
1461 2.14164e+06 0 2.14164e+06
1462 2.14164e+06 0 2.14164e+06
1463 2.14164e+06 0 2.14164e+06
1464 2.14164e+06 0 2.14164e+06
1465 2.14164e+06 0 2.14164e+06
1466 2.14164e+06 0 2.14164e+06
1467 2.14164e+06 0 2.14164e+06
1468 2.14164e+06 0 2.14164e+06
1469 2.14164e+06 0 2.14164e+06
1470 2.14164e+06 0 2.14164e+06
1471 2.14164e+06 0 2.14164e+06
1472 2.14164e+06 0 2.14164e+06
1473 2.14164e+06 0 2.14164e+06
1474 2.14164e+06 0 2.14164e+06
1475 2.14164e+06 0 2.14164e+06
1476 2.14164e+06 0 2.14164e+06
1477 2.14164e+06 0 2.14164e+06
1478 2.14164e+06 0 2.14164e+06
1479 2.14164e+06 0 2.14164e+06
1480 2.14164e+06 0 2.14164e+06
1481 2.14164e+06 0 2.14164e+06
1482 2.14164e+06 0 2.14164e+06
1483 2.14164e+06 0 2.14164e+06
1484 2.14164e+06 0 2.14164e+06
1485 2.14164e+06 0 2.14164e+06
1486 2.14164e+06 0 2.14164e+06
1487 2.14164e+06 0 2.14164e+06
1488 2.14164e+06 0 2.14164e+06
1489 2.14164e+06 0 2.14164e+06
1490 2.14164e+06 0 2.14164e+06
1491 2.14164e+06 0 2.14164e+06
1492 2.14164e+06 0 2.14164e+06
1493 2.14164e+06 0 2.14164e+06
1494 2.14164e+06 0 2.14164e+06
1495 2.14164e+06 0 2.14164e+06
1496 2.14164e+06 0 2.14164e+06
1497 2.14164e+06 0 2.14164e+06
1498 2.14164e+06 0 2.14164e+06
1499 2.14164e+06 0 2.14164e+06
1500 2.14164e+06 0 2.14164e+06
1501 2.14164e+06 0 2.14164e+06
1502 2.14164e+06 0 2.14164e+06
1503 2.14164e+06 0 2.14164e+06
1504 2.14164e+06 0 2.14164e+06
1505 2.14164e+06 0 2.14164e+06
1506 2.14164e+06 0 2.14164e+06
1507 2.14164e+06 0 2.14164e+06
1508 2.14164e+06 0 2.14164e+06
1509 2.14164e+06 0 2.14164e+06
1510 2.14164e+06 0 2.14164e+06
1511 2.14164e+06 0 2.14164e+06
1512 2.14164e+06 0 2.14164e+06
1513 2.14164e+06 0 2.14164e+06
1514 2.14164e+06 0 2.14164e+06
1515 2.14164e+06 0 2.14164e+06
1516 2.14164e+06 0 2.14164e+06
1517 2.14164e+06 0 2.14164e+06
1518 2.14164e+06 0 2.14164e+06
1519 2.14164e+06 0 2.14164e+06
1520 2.14164e+06 0 2.14164e+06
1521 2.14164e+06 0 2.14164e+06
1522 2.14164e+06 0 2.14164e+06
1523 2.14164e+06 0 2.14164e+06
1524 2.14164e+06 0 2.14164e+06
1525 2.14164e+06 0 2.14164e+06
1526 2.14164e+06 0 2.14164e+06
1527 2.14164e+06 0 2.14164e+06
1528 2.14164e+06 0 2.14164e+06
1529 2.14164e+06 0 2.14164e+06
1530 2.14164e+06 0 2.14164e+06
1531 2.14164e+06 0 2.14164e+06
1532 2.14164e+06 0 2.14164e+06
1533 2.14164e+06 0 2.14164e+06
1534 2.14164e+06 0 2.14164e+06
1535 2.14164e+06 0 2.14164e+06
1536 2.14164e+06 0 2.14164e+06
1537 2.14164e+06 0 2.14164e+06
1538 2.14164e+06 0 2.14164e+06
1539 2.14164e+06 0 2.14164e+06
1540 2.14164e+06 0 2.14164e+06
1541 2.14164e+06 0 2.14164e+06
1542 2.14164e+06 0 2.14164e+06
1543 2.14164e+06 0 2.14164e+06
1544 2.14164e+06 0 2.14164e+06
1545 2.14164e+06 0 2.14164e+06
1546 2.14164e+06 0 2.14164e+06
1547 2.14164e+06 0 2.14164e+06
1548 2.14164e+06 0 2.14164e+06
1549 2.14164e+06 0 2.14164e+06
1550 2.14164e+06 0 2.14164e+06
1551 2.14164e+06 0 2.14164e+06
1552 2.14164e+06 0 2.14164e+06
1553 2.14164e+06 0 2.14164e+06
1554 2.14164e+06 0 2.14164e+06
1555 2.14164e+06 0 2.14164e+06
1556 2.14164e+06 0 2.14164e+06
1557 2.14164e+06 0 2.14164e+06
1558 2.14164e+06 0 2.14164e+06
1559 2.14164e+06 0 2.14164e+06
1560 2.14164e+06 0 2.14164e+06
1561 2.14164e+06 0 2.14164e+06
1562 2.14164e+06 0 2.14164e+06
1563 2.14164e+06 0 2.14164e+06
1564 2.14164e+06 0 2.14164e+06
1565 2.14164e+06 0 2.14164e+06
1566 2.14164e+06 0 2.14164e+06
1567 2.14164e+06 0 2.14164e+06
1568 2.14164e+06 0 2.14164e+06
1569 2.14164e+06 0 2.14164e+06
1570 2.14164e+06 0 2.14164e+06
1571 2.14164e+06 0 2.14164e+06
1572 2.14164e+06 0 2.14164e+06
1573 2.14164e+06 0 2.14164e+06
1574 2.14164e+06 0 2.14164e+06
1575 2.14164e+06 0 2.14164e+06
1576 2.14164e+06 0 2.14164e+06
1577 2.14164e+06 0 2.14164e+06
1578 2.14164e+06 0 2.14164e+06
1579 2.14164e+06 0 2.14164e+06
1580 2.14164e+06 0 2.14164e+06
1581 2.14164e+06 0 2.14164e+06
1582 2.14164e+06 0 2.14164e+06
1583 2.14164e+06 0 2.14164e+06
1584 2.14164e+06 0 2.14164e+06
1585 2.14164e+06 0 2.14164e+06
1586 2.14164e+06 0 2.14164e+06
1587 2.14164e+06 0 2.14164e+06
1588 2.14164e+06 0 2.14164e+06
1589 2.14164e+06 0 2.14164e+06
1590 2.14164e+06 0 2.14164e+06
1591 2.14164e+06 0 2.14164e+06
1592 2.14164e+06 0 2.14164e+06
1593 2.14164e+06 0 2.14164e+06
1594 2.14164e+06 0 2.14164e+06
1595 2.14164e+06 0 2.14164e+06
1596 2.14164e+06 0 2.14164e+06
1597 2.14164e+06 0 2.14164e+06
1598 2.14164e+06 0 2.14164e+06
1599 2.14164e+06 0 2.14164e+06
1600 2.14164e+06 0 2.14164e+06
1601 2.14164e+06 0 2.14164e+06
1602 2.14164e+06 0 2.14164e+06
1603 2.14164e+06 0 2.14164e+06
1604 2.14164e+06 0 2.14164e+06
1605 2.14164e+06 0 2.14164e+06
1606 2.14164e+06 0 2.14164e+06
1607 2.14164e+06 0 2.14164e+06
1608 2.14164e+06 0 2.14164e+06
1609 2.14164e+06 0 2.14164e+06
1610 2.14164e+06 0 2.14164e+06
1611 2.14164e+06 0 2.14164e+06
1612 2.14164e+06 0 2.14164e+06
1613 2.14164e+06 0 2.14164e+06
1614 2.14164e+06 0 2.14164e+06
1615 2.14164e+06 0 2.14164e+06
1616 2.14164e+06 0 2.14164e+06
1617 2.14164e+06 0 2.14164e+06
1618 2.14164e+06 0 2.14164e+06
1619 2.14164e+06 0 2.14164e+06
1620 2.14164e+06 0 2.14164e+06
1621 2.14164e+06 0 2.14164e+06
1622 2.14164e+06 0 2.14164e+06
1623 2.14164e+06 0 2.14164e+06
1624 2.14164e+06 0 2.14164e+06
1625 2.14164e+06 0 2.14164e+06
1626 2.14164e+06 0 2.14164e+06
1627 2.14164e+06 0 2.14164e+06
1628 2.14164e+06 0 2.14164e+06
1629 2.14164e+06 0 2.14164e+06
1630 2.14164e+06 0 2.14164e+06
1631 2.14164e+06 0 2.14164e+06
1632 2.14164e+06 0 2.14164e+06
1633 2.14164e+06 0 2.14164e+06
1634 2.14164e+06 0 2.14164e+06
1635 2.14164e+06 0 2.14164e+06
1636 2.14164e+06 0 2.14164e+06
1637 2.14164e+06 0 2.14164e+06
1638 2.14164e+06 0 2.14164e+06
1639 2.14164e+06 0 2.14164e+06
1640 2.14164e+06 0 2.14164e+06
1641 2.14164e+06 0 2.14164e+06
1642 2.14164e+06 0 2.14164e+06
1643 2.14164e+06 0 2.14164e+06
1644 2.14164e+06 0 2.14164e+06
1645 2.14164e+06 0 2.14164e+06
1646 2.14164e+06 0 2.14164e+06
1647 2.14164e+06 0 2.14164e+06
1648 2.14164e+06 0 2.14164e+06
1649 2.14164e+06 0 2.14164e+06
1650 2.14164e+06 0 2.14164e+06
1651 2.14164e+06 0 2.14164e+06
1652 2.14164e+06 0 2.14164e+06
1653 2.14164e+06 0 2.14164e+06
1654 2.14164e+06 0 2.14164e+06
1655 2.14164e+06 0 2.14164e+06
1656 2.14164e+06 0 2.14164e+06
1657 2.14164e+06 0 2.14164e+06
1658 2.14164e+06 0 2.14164e+06
1659 2.14164e+06 0 2.14164e+06
1660 2.14164e+06 0 2.14164e+06
1661 2.14164e+06 0 2.14164e+06
1662 2.14164e+06 0 2.14164e+06
1663 2.14164e+06 0 2.14164e+06
1664 2.14164e+06 0 2.14164e+06
1665 2.14164e+06 0 2.14164e+06
1666 2.14164e+06 0 2.14164e+06
1667 2.14164e+06 0 2.14164e+06
1668 2.14164e+06 0 2.14164e+06
1669 2.14164e+06 0 2.14164e+06
1670 2.14164e+06 0 2.14164e+06
1671 2.14164e+06 0 2.14164e+06
1672 2.14164e+06 0 2.14164e+06
1673 2.14164e+06 0 2.14164e+06
1674 2.14164e+06 0 2.14164e+06
1675 2.14164e+06 0 2.14164e+06
1676 2.14164e+06 0 2.14164e+06
1677 2.14164e+06 0 2.14164e+06
1678 2.14164e+06 0 2.14164e+06
1679 2.14164e+06 0 2.14164e+06
1680 2.14164e+06 0 2.14164e+06
1681 2.14164e+06 0 2.14164e+06
1682 2.14164e+06 0 2.14164e+06
1683 2.14164e+06 0 2.14164e+06
1684 2.14164e+06 0 2.14164e+06
1685 2.14164e+06 0 2.14164e+06
1686 2.14164e+06 0 2.14164e+06
1687 2.14164e+06 0 2.14164e+06
1688 2.14164e+06 0 2.14164e+06
1689 2.14164e+06 0 2.14164e+06
1690 2.14164e+06 0 2.14164e+06
1691 2.14164e+06 0 2.14164e+06
1692 2.14164e+06 0 2.14164e+06
1693 2.14164e+06 0 2.14164e+06
1694 2.14164e+06 0 2.14164e+06
1695 2.14164e+06 0 2.14164e+06
1696 2.14164e+06 0 2.14164e+06
1697 2.14164e+06 0 2.14164e+06
1698 2.14164e+06 0 2.14164e+06
1699 2.14164e+06 0 2.14164e+06
1700 2.14164e+06 0 2.14164e+06
1701 2.14164e+06 0 2.14164e+06
1702 2.14164e+06 0 2.14164e+06
1703 2.14164e+06 0 2.14164e+06
1704 2.14164e+06 0 2.14164e+06
1705 2.14164e+06 0 2.14164e+06
1706 2.14164e+06 0 2.14164e+06
1707 2.14164e+06 0 2.14164e+06
1708 2.14164e+06 0 2.14164e+06
1709 2.14164e+06 0 2.14164e+06
1710 2.14164e+06 0 2.14164e+06
1711 2.14164e+06 0 2.14164e+06
1712 2.14164e+06 0 2.14164e+06
1713 2.14164e+06 0 2.14164e+06
1714 2.14164e+06 0 2.14164e+06
1715 2.14164e+06 0 2.14164e+06
1716 2.14164e+06 0 2.14164e+06
1717 2.14164e+06 0 2.14164e+06
1718 2.14164e+06 0 2.14164e+06
1719 2.14164e+06 0 2.14164e+06
1720 2.14164e+06 0 2.14164e+06
1721 2.14164e+06 0 2.14164e+06
1722 2.14164e+06 0 2.14164e+06
1723 2.14164e+06 0 2.14164e+06
1724 2.14164e+06 0 2.14164e+06
1725 2.14164e+06 0 2.14164e+06
1726 2.14164e+06 0 2.14164e+06
1727 2.14164e+06 0 2.14164e+06
1728 2.14164e+06 0 2.14164e+06
1729 2.14164e+06 0 2.14164e+06
1730 2.14164e+06 0 2.14164e+06
1731 2.14164e+06 0 2.14164e+06
1732 2.14164e+06 0 2.14164e+06
1733 2.14164e+06 0 2.14164e+06
1734 2.14164e+06 0 2.14164e+06
1735 2.14164e+06 0 2.14164e+06
1736 2.14164e+06 0 2.14164e+06
1737 2.14164e+06 0 2.14164e+06
1738 2.14164e+06 0 2.14164e+06
1739 2.14164e+06 0 2.14164e+06
1740 2.14164e+06 0 2.14164e+06
1741 2.14164e+06 0 2.14164e+06
1742 2.14164e+06 0 2.14164e+06
1743 2.14164e+06 0 2.14164e+06
1744 2.14164e+06 0 2.14164e+06
1745 2.14164e+06 0 2.14164e+06
1746 2.14164e+06 0 2.14164e+06
1747 2.14164e+06 0 2.14164e+06
1748 2.14164e+06 0 2.14164e+06
1749 2.14164e+06 0 2.14164e+06
1750 2.14164e+06 0 2.14164e+06
1751 2.14164e+06 0 2.14164e+06
1752 2.14164e+06 0 2.14164e+06
1753 2.14164e+06 0 2.14164e+06
1754 2.14164e+06 0 2.14164e+06
1755 2.14164e+06 0 2.14164e+06
1756 2.14164e+06 0 2.14164e+06
1757 2.14164e+06 0 2.14164e+06
1758 2.14164e+06 0 2.14164e+06
1759 2.14164e+06 0 2.14164e+06
1760 2.14164e+06 0 2.14164e+06
1761 2.14164e+06 0 2.14164e+06
1762 2.14164e+06 0 2.14164e+06
1763 2.14164e+06 0 2.14164e+06
1764 2.14164e+06 0 2.14164e+06
1765 2.14164e+06 0 2.14164e+06
1766 2.14164e+06 0 2.14164e+06
1767 2.14164e+06 0 2.14164e+06
1768 2.14164e+06 0 2.14164e+06
1769 2.14164e+06 0 2.14164e+06
1770 2.14164e+06 0 2.14164e+06
1771 2.14164e+06 0 2.14164e+06
1772 2.14164e+06 0 2.14164e+06
1773 2.14164e+06 0 2.14164e+06
1774 2.14164e+06 0 2.14164e+06
1775 2.14164e+06 0 2.14164e+06
1776 2.14164e+06 0 2.14164e+06
1777 2.14164e+06 0 2.14164e+06
1778 2.14164e+06 0 2.14164e+06
1779 2.14164e+06 0 2.14164e+06
1780 2.14164e+06 0 2.14164e+06
1781 2.14164e+06 0 2.14164e+06
1782 2.14164e+06 0 2.14164e+06
1783 2.14164e+06 0 2.14164e+06
1784 2.14164e+06 0 2.14164e+06
1785 2.14164e+06 0 2.14164e+06
1786 2.14164e+06 0 2.14164e+06
1787 2.14164e+06 0 2.14164e+06
1788 2.14164e+06 0 2.14164e+06
1789 2.14164e+06 0 2.14164e+06
1790 2.14164e+06 0 2.14164e+06
1791 2.14164e+06 0 2.14164e+06
1792 2.14164e+06 0 2.14164e+06
1793 2.14164e+06 0 2.14164e+06
1794 2.14164e+06 0 2.14164e+06
1795 2.14164e+06 0 2.14164e+06
1796 2.14164e+06 0 2.14164e+06
1797 2.14164e+06 0 2.14164e+06
1798 2.14164e+06 0 2.14164e+06
1799 2.14164e+06 0 2.14164e+06
1800 2.14164e+06 0 2.14164e+06
1801 2.14164e+06 0 2.14164e+06
1802 2.14164e+06 0 2.14164e+06
1803 2.14164e+06 0 2.14164e+06
1804 2.14164e+06 0 2.14164e+06
1805 2.14164e+06 0 2.14164e+06
1806 2.14164e+06 0 2.14164e+06
1807 2.14164e+06 0 2.14164e+06
1808 2.14164e+06 0 2.14164e+06
1809 2.14164e+06 0 2.14164e+06
1810 2.14164e+06 0 2.14164e+06
1811 2.14164e+06 0 2.14164e+06
1812 2.14164e+06 0 2.14164e+06
1813 2.14164e+06 0 2.14164e+06
1814 2.14164e+06 0 2.14164e+06
1815 2.14164e+06 0 2.14164e+06
1816 2.14164e+06 0 2.14164e+06
1817 2.14164e+06 0 2.14164e+06
1818 2.14164e+06 0 2.14164e+06
1819 2.14164e+06 0 2.14164e+06
1820 2.14164e+06 0 2.14164e+06
1821 2.14164e+06 0 2.14164e+06
1822 2.14164e+06 0 2.14164e+06
1823 2.14164e+06 0 2.14164e+06
1824 2.14164e+06 0 2.14164e+06
1825 2.14164e+06 0 2.14164e+06
1826 2.14164e+06 0 2.14164e+06
1827 2.14164e+06 0 2.14164e+06
1828 2.14164e+06 0 2.14164e+06
1829 2.14164e+06 0 2.14164e+06
1830 2.14164e+06 0 2.14164e+06
1831 2.14164e+06 0 2.14164e+06
1832 2.14164e+06 0 2.14164e+06
1833 2.14164e+06 0 2.14164e+06
1834 2.14164e+06 0 2.14164e+06
1835 2.14164e+06 0 2.14164e+06
1836 2.14164e+06 0 2.14164e+06
1837 2.14164e+06 0 2.14164e+06
1838 2.14164e+06 0 2.14164e+06
1839 2.14164e+06 0 2.14164e+06
1840 2.14164e+06 0 2.14164e+06
1841 2.14164e+06 0 2.14164e+06
1842 2.14164e+06 0 2.14164e+06
1843 2.14164e+06 0 2.14164e+06
1844 2.14164e+06 0 2.14164e+06
1845 2.14164e+06 0 2.14164e+06
1846 2.14164e+06 0 2.14164e+06
1847 2.14164e+06 0 2.14164e+06
1848 2.14164e+06 0 2.14164e+06
1849 2.14164e+06 0 2.14164e+06
1850 2.14164e+06 0 2.14164e+06
1851 2.14164e+06 0 2.14164e+06
1852 2.14164e+06 0 2.14164e+06
1853 2.14164e+06 0 2.14164e+06
1854 2.14164e+06 0 2.14164e+06
1855 2.14164e+06 0 2.14164e+06
1856 2.14164e+06 0 2.14164e+06
1857 2.14164e+06 0 2.14164e+06
1858 2.14164e+06 0 2.14164e+06
1859 2.14164e+06 0 2.14164e+06
1860 2.14164e+06 0 2.14164e+06
1861 2.14164e+06 0 2.14164e+06
1862 2.14164e+06 0 2.14164e+06
1863 2.14164e+06 0 2.14164e+06
1864 2.14164e+06 0 2.14164e+06
1865 2.14164e+06 0 2.14164e+06
1866 2.14164e+06 0 2.14164e+06
1867 2.14164e+06 0 2.14164e+06
1868 2.14164e+06 0 2.14164e+06
1869 2.14164e+06 0 2.14164e+06
1870 2.14164e+06 0 2.14164e+06
1871 2.14164e+06 0 2.14164e+06
1872 2.14164e+06 0 2.14164e+06
1873 2.14164e+06 0 2.14164e+06
1874 2.14164e+06 0 2.14164e+06
1875 2.14164e+06 0 2.14164e+06
1876 2.14164e+06 0 2.14164e+06
1877 2.14164e+06 0 2.14164e+06
1878 2.14164e+06 0 2.14164e+06
1879 2.14164e+06 0 2.14164e+06
1880 2.14164e+06 0 2.14164e+06
1881 2.14164e+06 0 2.14164e+06
1882 2.14164e+06 0 2.14164e+06
1883 2.14164e+06 0 2.14164e+06
1884 2.14164e+06 0 2.14164e+06
1885 2.14164e+06 0 2.14164e+06
1886 2.14164e+06 0 2.14164e+06
1887 2.14164e+06 0 2.14164e+06
1888 2.14164e+06 0 2.14164e+06
1889 2.14164e+06 0 2.14164e+06
1890 2.14164e+06 0 2.14164e+06
1891 2.14164e+06 0 2.14164e+06
1892 2.14164e+06 0 2.14164e+06
1893 2.14164e+06 0 2.14164e+06
1894 2.14164e+06 0 2.14164e+06
1895 2.14164e+06 0 2.14164e+06
1896 2.14164e+06 0 2.14164e+06
1897 2.14164e+06 0 2.14164e+06
1898 2.14164e+06 0 2.14164e+06
1899 2.14164e+06 0 2.14164e+06
1900 2.14164e+06 0 2.14164e+06
1901 2.14164e+06 0 2.14164e+06
1902 2.14164e+06 0 2.14164e+06
1903 2.14164e+06 0 2.14164e+06
1904 2.14164e+06 0 2.14164e+06
1905 2.14164e+06 0 2.14164e+06
1906 2.14164e+06 0 2.14164e+06
1907 2.14164e+06 0 2.14164e+06
1908 2.14164e+06 0 2.14164e+06
1909 2.14164e+06 0 2.14164e+06
1910 2.14164e+06 0 2.14164e+06
1911 2.14164e+06 0 2.14164e+06
1912 2.14164e+06 0 2.14164e+06
1913 2.14164e+06 0 2.14164e+06
1914 2.14164e+06 0 2.14164e+06
1915 2.14164e+06 0 2.14164e+06
1916 2.14164e+06 0 2.14164e+06
1917 2.14164e+06 0 2.14164e+06
1918 2.14164e+06 0 2.14164e+06
1919 2.14164e+06 0 2.14164e+06
1920 2.14164e+06 0 2.14164e+06
1921 2.14164e+06 0 2.14164e+06
1922 2.14164e+06 0 2.14164e+06
1923 2.14164e+06 0 2.14164e+06
1924 2.14164e+06 0 2.14164e+06
1925 2.14164e+06 0 2.14164e+06
1926 2.14164e+06 0 2.14164e+06
1927 2.14164e+06 0 2.14164e+06
1928 2.14164e+06 0 2.14164e+06
1929 2.14164e+06 0 2.14164e+06
1930 2.14164e+06 0 2.14164e+06
1931 2.14164e+06 0 2.14164e+06
1932 2.14164e+06 0 2.14164e+06
1933 2.14164e+06 0 2.14164e+06
1934 2.14164e+06 0 2.14164e+06
1935 2.14164e+06 0 2.14164e+06
1936 2.14164e+06 0 2.14164e+06
1937 2.14164e+06 0 2.14164e+06
1938 2.14164e+06 0 2.14164e+06
1939 2.14164e+06 0 2.14164e+06
1940 2.14164e+06 0 2.14164e+06
1941 2.14164e+06 0 2.14164e+06
1942 2.14164e+06 0 2.14164e+06
1943 2.14164e+06 0 2.14164e+06
1944 2.14164e+06 0 2.14164e+06
1945 2.14164e+06 0 2.14164e+06
1946 2.14164e+06 0 2.14164e+06
1947 2.14164e+06 0 2.14164e+06
1948 2.14164e+06 0 2.14164e+06
1949 2.14164e+06 0 2.14164e+06
1950 2.14164e+06 0 2.14164e+06
1951 2.14164e+06 0 2.14164e+06
1952 2.14164e+06 0 2.14164e+06
1953 2.14164e+06 0 2.14164e+06
1954 2.14164e+06 0 2.14164e+06
1955 2.14164e+06 0 2.14164e+06
1956 2.14164e+06 0 2.14164e+06
1957 2.14164e+06 0 2.14164e+06
1958 2.14164e+06 0 2.14164e+06
1959 2.14164e+06 0 2.14164e+06
1960 2.14164e+06 0 2.14164e+06
1961 2.14164e+06 0 2.14164e+06
1962 2.14164e+06 0 2.14164e+06
1963 2.14164e+06 0 2.14164e+06
1964 2.14164e+06 0 2.14164e+06
1965 2.14164e+06 0 2.14164e+06
1966 2.14164e+06 0 2.14164e+06
1967 2.14164e+06 0 2.14164e+06
1968 2.14164e+06 0 2.14164e+06
1969 2.14164e+06 0 2.14164e+06
1970 2.14164e+06 0 2.14164e+06
1971 2.14164e+06 0 2.14164e+06
1972 2.14164e+06 0 2.14164e+06
1973 2.14164e+06 0 2.14164e+06
1974 2.14164e+06 0 2.14164e+06
1975 2.14164e+06 0 2.14164e+06
1976 2.14164e+06 0 2.14164e+06
1977 2.14164e+06 0 2.14164e+06
1978 2.14164e+06 0 2.14164e+06
1979 2.14164e+06 0 2.14164e+06
1980 2.14164e+06 0 2.14164e+06
1981 2.14164e+06 0 2.14164e+06
1982 2.14164e+06 0 2.14164e+06
1983 2.14164e+06 0 2.14164e+06
1984 2.14164e+06 0 2.14164e+06
1985 2.14164e+06 0 2.14164e+06
1986 2.14164e+06 0 2.14164e+06
1987 2.14164e+06 0 2.14164e+06
1988 2.14164e+06 0 2.14164e+06
1989 2.14164e+06 0 2.14164e+06
1990 2.14164e+06 0 2.14164e+06
1991 2.14164e+06 0 2.14164e+06
1992 2.14164e+06 0 2.14164e+06
1993 2.14164e+06 0 2.14164e+06
1994 2.14164e+06 0 2.14164e+06
1995 2.14164e+06 0 2.14164e+06
1996 2.14164e+06 0 2.14164e+06
1997 2.14164e+06 0 2.14164e+06
1998 2.14164e+06 0 2.14164e+06
1999 2.14164e+06 0 2.14164e+06
2000 2.14164e+06 0 2.14164e+06
2001 2.14164e+06 0 2.14164e+06
2002 2.14164e+06 0 2.14164e+06
2003 2.14164e+06 0 2.14164e+06
2004 2.14164e+06 0 2.14164e+06
2005 2.14164e+06 0 2.14164e+06
2006 2.14164e+06 0 2.14164e+06
2007 2.14164e+06 0 2.14164e+06
2008 2.14164e+06 0 2.14164e+06
2009 2.14164e+06 0 2.14164e+06
2010 2.14164e+06 0 2.14164e+06
2011 2.14164e+06 0 2.14164e+06
2012 2.14164e+06 0 2.14164e+06
2013 2.14164e+06 0 2.14164e+06
2014 2.14164e+06 0 2.14164e+06
2015 2.14164e+06 0 2.14164e+06
2016 2.14164e+06 0 2.14164e+06
2017 2.14164e+06 0 2.14164e+06
2018 2.14164e+06 0 2.14164e+06
2019 2.14164e+06 0 2.14164e+06
2020 2.14164e+06 0 2.14164e+06
2021 2.14164e+06 0 2.14164e+06
2022 2.14164e+06 0 2.14164e+06
2023 2.14164e+06 0 2.14164e+06
2024 2.14164e+06 0 2.14164e+06
2025 2.14164e+06 0 2.14164e+06
2026 2.14164e+06 0 2.14164e+06
2027 2.14164e+06 0 2.14164e+06
